row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
48,56,240.00000000000003,280.00000000000006,30.000000000000004,70.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6801.6377,6934.59,-1631.3623,-1498.4102,132.95215,-1631.3623,-1498.4102,1631.3623,1498.4102,132.95215
48,57,240.00000000000003,285.00000000000006,30.000000000000004,75.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6965.7544,7302.9854,-1467.2456,-1130.0146,337.23096,-1467.2456,-1130.0146,1467.2456,1130.0146,337.23096
48,58,240.00000000000003,290.0,30.000000000000004,80.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7220.6953,7761.1562,-1212.3047,-671.84375,540.46094,-1212.3047,-671.84375,1212.3047,671.84375,540.46094
48,59,240.00000000000003,295.0,30.000000000000004,85.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7552.186,7960.257,-880.81396,-472.74316,408.0708,-880.81396,-472.74316,880.81396,472.74316,408.0708
48,60,240.00000000000003,300.0,30.000000000000004,90.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7967.679,8047.8955,-465.3208,-385.1045,80.21631,-465.3208,-385.1045,465.3208,385.1045,80.21631
48,61,240.00000000000003,305.00000000000006,30.000000000000004,95.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8426.031,8251.979,-6.96875,-181.02148,-174.05273,-6.96875,-181.02148,6.96875,181.02148,-174.05273
48,62,240.00000000000003,310.0,30.000000000000004,100.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8909.305,8415.319,476.3047,-17.680664,-493.98535,476.3047,-17.680664,476.3047,17.680664,458.62402
48,63,240.00000000000003,315.0,30.000000000000004,105.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9379.169,8634.845,946.16895,201.84473,-744.3242,946.16895,201.84473,946.16895,201.84473,744.3242
48,64,240.00000000000003,320.0,30.000000000000004,110.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9845.262,8931.513,1412.2617,498.5127,-913.749,1412.2617,498.5127,1412.2617,498.5127,913.749
48,65,240.00000000000003,325.00000000000006,30.000000000000004,115.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10252.803,9238.813,1819.8027,805.8135,-1013.98926,1819.8027,805.8135,1819.8027,805.8135,1013.98926
48,66,240.00000000000003,330.00000000000006,30.000000000000004,120.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10578.729,9406.125,2145.7285,973.125,-1172.6035,2145.7285,973.125,2145.7285,973.125,1172.6035
48,67,240.00000000000003,335.0,30.000000000000004,125.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10820.502,9311.105,2387.502,878.10547,-1509.3965,2387.502,878.10547,2387.502,878.10547,1509.3965
48,68,240.00000000000003,340.0,30.000000000000004,130.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10987.602,9107.512,2554.6016,674.5117,-1880.0898,2554.6016,674.5117,2554.6016,674.5117,1880.0898
48,69,240.00000000000003,345.00000000000006,30.000000000000004,135.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11071.033,8845.029,2638.0332,412.0293,-2226.004,2638.0332,412.0293,2638.0332,412.0293,2226.004
48,70,240.00000000000003,350.00000000000006,30.000000000000004,140.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11091.252,8629.216,2658.252,196.21582,-2462.0361,2658.252,196.21582,2658.252,196.21582,2462.0361
48,71,240.00000000000003,355.0,30.000000000000004,145.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11035.322,8432.81,2602.3223,-0.19042969,-2602.5127,2602.3223,-0.19042969,2602.3223,0.19042969,2602.1318
48,72,240.00000000000003,360.0,30.000000000000004,150.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10929.578,8343.984,2496.5781,-89.015625,-2585.5938,2496.5781,-89.015625,2496.5781,89.015625,2407.5625
48,73,240.00000000000003,365.00000000000006,30.000000000000004,155.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10782.112,8395.122,2349.1123,-37.87793,-2386.9902,2349.1123,-37.87793,2349.1123,37.87793,2311.2344
48,74,240.00000000000003,370.00000000000006,30.000000000000004,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10568.46,8674.2295,2135.46,241.22949,-1894.2305,2135.46,241.22949,2135.46,241.22949,1894.2305
48,75,240.00000000000003,375.0,30.000000000000004,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10275.973,8661.645,1842.9727,228.64453,-1614.3281,1842.9727,228.64453,1842.9727,228.64453,1614.3281
48,76,240.00000000000003,380.0,30.000000000000004,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9912.853,8618.897,1479.8525,185.89746,-1293.9551,1479.8525,185.89746,1479.8525,185.89746,1293.9551
48,77,240.00000000000003,385.00000000000006,30.000000000000004,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9488.284,8444.115,1055.2842,11.115234,-1044.169,1055.2842,11.115234,1055.2842,11.115234,1044.169
48,78,240.00000000000003,390.00000000000006,30.000000000000004,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9084.594,8175.472,651.59375,-257.52783,-909.1216,651.59375,-257.52783,651.59375,257.52783,394.06592
48,79,240.00000000000003,395.0,30.000000000000004,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8717.743,8017.4043,284.74316,-415.5957,-700.33887,284.74316,-415.5957,284.74316,415.5957,-130.85254
48,80,240.00000000000003,400.0,30.000000000000004,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8436.076,8105.3545,3.0761719,-327.6455,-330.72168,3.0761719,-327.6455,3.0761719,327.6455,-324.56934
48,81,240.00000000000003,405.00000000000006,30.000000000000004,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8201.646,8231.072,-231.35352,-201.92773,29.425781,-231.35352,-201.92773,231.35352,201.92773,29.425781
48,82,240.00000000000003,410.00000000000006,30.000000000000004,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8101.9272,8311.604,-331.07275,-121.396484,209.67627,-331.07275,-121.396484,331.07275,121.396484,209.67627
48,83,240.00000000000003,415.00000000000006,30.000000000000004,205.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8129.525,8388.992,-303.4751,-44.007812,259.4673,-303.4751,-44.007812,303.4751,44.007812,259.4673
48,84,240.00000000000003,420.0,30.000000000000004,210.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8257.501,8377.702,-175.49902,-55.29785,120.20117,-175.49902,-55.29785,175.49902,55.29785,120.20117
48,85,240.00000000000003,425.00000000000006,30.000000000000004,215.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8392.388,8217.329,-40.612305,-215.6709,-175.0586,-40.612305,-215.6709,40.612305,215.6709,-175.0586
48,86,240.00000000000003,430.00000000000006,30.000000000000004,220.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8510.521,7869.1094,77.521484,-563.8906,-641.4121,77.521484,-563.8906,77.521484,563.8906,-486.36914
48,87,240.00000000000003,435.00000000000006,30.000000000000004,225.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8626.897,7513.7046,193.89746,-919.2954,-1113.1929,193.89746,-919.2954,193.89746,919.2954,-725.39795
48,88,240.00000000000003,440.0,30.000000000000004,230.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8686.703,7194.568,253.70312,-1238.4321,-1492.1353,253.70312,-1238.4321,253.70312,1238.4321,-984.729
48,89,240.00000000000003,445.00000000000006,30.000000000000004,235.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8699.689,7061.535,266.68945,-1371.4648,-1638.1543,266.68945,-1371.4648,266.68945,1371.4648,-1104.7754
48,90,240.00000000000003,450.00000000000006,30.000000000000004,240.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8672.169,7148.7686,239.16895,-1284.2314,-1523.4004,239.16895,-1284.2314,239.16895,1284.2314,-1045.0625
48,91,240.00000000000003,455.00000000000006,30.000000000000004,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8577.014,7525.375,144.01367,-907.625,-1051.6387,144.01367,-907.625,144.01367,907.625,-763.6113
48,92,240.00000000000003,460.0,30.000000000000004,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8477.399,8050.8086,44.399414,-382.1914,-426.59082,44.399414,-382.1914,44.399414,382.1914,-337.792
48,93,240.00000000000003,465.0,30.000000000000004,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8361.013,8390.254,-71.987305,-42.746094,29.24121,-71.987305,-42.746094,71.987305,42.746094,29.24121
48,94,240.00000000000003,470.00000000000006,30.000000000000004,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8226.639,8304.09,-206.36133,-128.91016,77.45117,-206.36133,-128.91016,206.36133,128.91016,77.45117
48,95,240.00000000000003,475.00000000000006,30.000000000000004,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8133.23,8284.514,-299.77002,-148.48633,151.28369,-299.77002,-148.48633,299.77002,148.48633,151.28369
48,96,240.00000000000003,480.00000000000006,30.000000000000004,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8121.2725,8282.216,-311.72754,-150.78418,160.94336,-311.72754,-150.78418,311.72754,150.78418,160.94336
48,97,240.00000000000003,485.0,30.000000000000004,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8212.028,8367.832,-220.97168,-65.16797,155.80371,-220.97168,-65.16797,220.97168,65.16797,155.80371
48,98,240.00000000000003,490.0000000000001,30.000000000000004,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8411.34,8441.989,-21.660156,8.989258,30.649414,-21.660156,8.989258,21.660156,8.989258,12.670898
48,99,240.00000000000003,495.0,30.000000000000004,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8681.63,8480.724,248.62988,47.723633,-200.90625,248.62988,47.723633,248.62988,47.723633,200.90625
48,100,240.00000000000003,500.0,30.000000000000004,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8972.182,8483.649,539.18164,50.649414,-488.53223,539.18164,50.649414,539.18164,50.649414,488.53223
48,101,240.00000000000003,505.0,30.000000000000004,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9268.859,8533.19,835.8594,100.19043,-735.66895,835.8594,100.19043,835.8594,100.19043,735.66895
48,102,240.00000000000003,510.00000000000006,30.000000000000004,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9543.989,8704.261,1110.9893,271.26074,-839.7285,1110.9893,271.26074,1110.9893,271.26074,839.7285
48,103,240.00000000000003,515.0,30.000000000000004,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9804.984,9088.825,1371.9844,655.8252,-716.1592,1371.9844,655.8252,1371.9844,655.8252,716.1592
48,104,240.00000000000003,520.0000000000001,30.000000000000004,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10007.217,9281.895,1574.2168,848.89453,-725.32227,1574.2168,848.89453,1574.2168,848.89453,725.32227
48,105,240.00000000000003,525.0000000000001,30.000000000000004,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10203.796,9451.1045,1770.7959,1018.1045,-752.6914,1770.7959,1018.1045,1770.7959,1018.1045,752.6914
48,106,240.00000000000003,530.0000000000001,30.000000000000004,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10382.908,9555.761,1949.9082,1122.7607,-827.14746,1949.9082,1122.7607,1949.9082,1122.7607,827.14746
48,107,240.00000000000003,535.0,30.000000000000004,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10536.379,9418.42,2103.379,985.4199,-1117.959,2103.379,985.4199,2103.379,985.4199,1117.959
48,108,240.00000000000003,540.0,30.000000000000004,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10631.026,9383.577,2198.0264,950.57715,-1247.4492,2198.0264,950.57715,2198.0264,950.57715,1247.4492
48,109,240.00000000000003,545.0,30.000000000000004,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10714.698,9448.634,2281.6982,1015.6338,-1266.0645,2281.6982,1015.6338,2281.6982,1015.6338,1266.0645
48,110,240.00000000000003,550.0,30.000000000000004,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10733.99,9608.072,2300.9902,1175.0723,-1125.918,2300.9902,1175.0723,2300.9902,1175.0723,1125.918
48,111,240.00000000000003,555.0,30.000000000000004,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10702.826,9871.691,2269.8262,1438.6914,-831.13477,2269.8262,1438.6914,2269.8262,1438.6914,831.13477
48,112,240.00000000000003,560.0000000000001,30.000000000000004,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10546.227,9956.787,2113.2266,1523.7871,-589.43945,2113.2266,1523.7871,2113.2266,1523.7871,589.43945
48,113,240.00000000000003,565.0000000000001,30.000000000000004,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10281.413,9845.53,1848.4131,1412.5303,-435.8828,1848.4131,1412.5303,1848.4131,1412.5303,435.8828
48,114,240.00000000000003,570.0000000000001,30.000000000000004,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9938.488,9578.696,1505.4883,1145.6963,-359.792,1505.4883,1145.6963,1505.4883,1145.6963,359.792
48,115,240.00000000000003,575.0000000000001,30.000000000000004,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9511.418,9226.945,1078.418,793.9453,-284.47266,1078.418,793.9453,1078.418,793.9453,284.47266
48,116,240.00000000000003,580.0,30.000000000000004,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9028.187,8705.45,595.1865,272.4502,-322.73633,595.1865,272.4502,595.1865,272.4502,322.73633
48,117,240.00000000000003,585.0,30.000000000000004,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8502.702,8057.0547,69.70215,-375.9453,-445.64746,69.70215,-375.9453,69.70215,375.9453,-306.24316
48,118,240.00000000000003,590.0,30.000000000000004,380.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8043.7188,7302.71,-389.28125,-1130.29,-741.0088,-389.28125,-1130.29,389.28125,1130.29,-741.0088
48,119,240.00000000000003,595.0,30.000000000000004,385.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7586.9224,6507.4707,-846.07764,-1925.5293,-1079.4517,-846.07764,-1925.5293,846.07764,1925.5293,-1079.4517
48,120,240.00000000000003,600.0,30.000000000000004,390.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7213.913,6380.0806,-1219.0869,-2052.9194,-833.8325,-1219.0869,-2052.9194,1219.0869,2052.9194,-833.8325
48,121,240.00000000000003,605.0000000000001,30.000000000000004,395.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6912.477,6440.5264,-1520.523,-1992.4736,-471.95068,-1520.523,-1992.4736,1520.523,1992.4736,-471.95068
48,122,240.00000000000003,610.0000000000001,30.000000000000004,400.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6731.7695,6660.9307,-1701.2305,-1772.0693,-70.83887,-1701.2305,-1772.0693,1701.2305,1772.0693,-70.83887
48,123,240.00000000000003,615.0000000000001,30.000000000000004,405.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6652.2266,6709.46,-1780.7734,-1723.54,57.2334,-1780.7734,-1723.54,1780.7734,1723.54,57.2334
48,124,240.00000000000003,620.0,30.000000000000004,410.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6670.444,6911.216,-1762.5562,-1521.7842,240.77197,-1762.5562,-1521.7842,1762.5562,1521.7842,240.77197
48,125,240.00000000000003,625.0,30.000000000000004,415.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6761.7456,6928.4707,-1671.2544,-1504.5293,166.7251,-1671.2544,-1504.5293,1671.2544,1504.5293,166.7251
48,126,240.00000000000003,630.0,30.000000000000004,420.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6877.939,6609.2886,-1555.061,-1823.7114,-268.6504,-1555.061,-1823.7114,1555.061,1823.7114,-268.6504
48,127,240.00000000000003,635.0,30.000000000000004,425.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7004.708,6309.291,-1428.292,-2123.709,-695.417,-1428.292,-2123.709,1428.292,2123.709,-695.417
48,128,240.00000000000003,640.0,30.000000000000004,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7073.709,6224.5537,-1359.291,-2208.4463,-849.1553,-1359.291,-2208.4463,1359.291,2208.4463,-849.1553
48,129,240.00000000000003,645.0000000000001,30.000000000000004,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7064.7856,6477.081,-1368.2144,-1955.919,-587.7046,-1368.2144,-1955.919,1368.2144,1955.919,-587.7046
48,130,240.00000000000003,650.0000000000001,30.000000000000004,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7009.2827,7774.887,-1423.7173,-658.1128,765.6045,-1423.7173,-658.1128,1423.7173,658.1128,765.6045
48,131,240.00000000000003,655.0000000000001,30.000000000000004,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6876.4604,7899.73,-1556.5396,-533.27,1023.26953,-1556.5396,-533.27,1556.5396,533.27,1023.26953
48,132,240.00000000000003,660.0000000000001,30.000000000000004,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6739.6895,7273.7383,-1693.3105,-1159.2617,534.0488,-1693.3105,-1159.2617,1693.3105,1159.2617,534.0488
48,133,240.00000000000003,665.0,30.000000000000004,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6550.828,6329.3853,-1882.1719,-2103.6147,-221.44287,-1882.1719,-2103.6147,1882.1719,2103.6147,-221.44287
48,134,240.00000000000003,670.0,30.000000000000004,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,135,240.00000000000003,675.0,30.000000000000004,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,136,240.00000000000003,680.0,30.000000000000004,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,137,240.00000000000003,685.0000000000001,30.000000000000004,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,138,240.00000000000003,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,139,240.00000000000003,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,140,240.00000000000003,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,141,240.00000000000003,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,142,240.00000000000003,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,143,240.00000000000003,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,144,240.00000000000003,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,145,240.00000000000003,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,146,240.00000000000003,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,147,240.00000000000003,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,148,240.00000000000003,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,149,240.00000000000003,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,150,240.00000000000003,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,151,240.00000000000003,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,152,240.00000000000003,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,153,240.00000000000003,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,154,240.00000000000003,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,155,240.00000000000003,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,156,240.00000000000003,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,157,240.00000000000003,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,158,240.00000000000003,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,159,240.00000000000003,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,160,240.00000000000003,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,161,240.00000000000003,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,162,240.00000000000003,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,163,240.00000000000003,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,164,240.00000000000003,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,165,240.00000000000003,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,166,240.00000000000003,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,167,240.00000000000003,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,168,240.00000000000003,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,169,240.00000000000003,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,170,240.00000000000003,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,171,240.00000000000003,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,172,240.00000000000003,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,173,240.00000000000003,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,174,240.00000000000003,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,175,240.00000000000003,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,176,240.00000000000003,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,177,240.00000000000003,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,178,240.00000000000003,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,179,240.00000000000003,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0,245.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1,245.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2,245.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,245.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,4,245.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
