row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
89,166,445.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,167,445.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,168,445.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,169,445.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,170,445.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,171,445.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,172,445.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,173,445.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,174,445.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,175,445.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,176,445.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,177,445.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,178,445.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,179,445.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0,450.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1,450.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2,450.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,3,450.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,4,450.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,5,450.00000000000006,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,6,450.00000000000006,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,7,450.00000000000006,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,8,450.00000000000006,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,9,450.00000000000006,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,10,450.00000000000006,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,11,450.00000000000006,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,12,450.00000000000006,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,13,450.00000000000006,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,14,450.00000000000006,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,15,450.00000000000006,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,16,450.00000000000006,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,17,450.00000000000006,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,18,450.00000000000006,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,19,450.00000000000006,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,20,450.00000000000006,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,21,450.00000000000006,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,22,450.00000000000006,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,23,450.00000000000006,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,24,450.00000000000006,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25,450.00000000000006,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,26,450.00000000000006,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,27,450.00000000000006,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,28,450.00000000000006,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,29,450.00000000000006,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,30,450.00000000000006,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,31,450.00000000000006,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,32,450.00000000000006,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,33,450.00000000000006,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,34,450.00000000000006,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,35,450.00000000000006,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,36,450.00000000000006,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,37,450.00000000000006,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,38,450.00000000000006,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,39,450.00000000000006,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,40,450.00000000000006,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,41,450.00000000000006,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,42,450.00000000000006,210.0,240.00000000000003,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,43,450.00000000000006,215.00000000000003,240.00000000000003,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,44,450.00000000000006,220.0,240.00000000000003,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,45,450.00000000000006,225.00000000000003,240.00000000000003,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,46,450.00000000000006,230.0,240.00000000000003,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8742.963,8356.108,309.9629,-76.8916,-386.8545,309.9629,-76.8916,309.9629,76.8916,233.07129
90,47,450.00000000000006,235.00000000000003,240.00000000000003,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9480.09,9248.13,1047.0898,815.1299,-231.95996,1047.0898,815.1299,1047.0898,815.1299,231.95996
90,48,450.00000000000006,240.00000000000003,240.00000000000003,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9856.399,9765.091,1423.3994,1332.0908,-91.30859,1423.3994,1332.0908,1423.3994,1332.0908,91.30859
90,49,450.00000000000006,245.00000000000006,240.00000000000003,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9978.849,10032.354,1545.8486,1599.3535,53.504883,1545.8486,1599.3535,1545.8486,1599.3535,-53.504883
90,50,450.00000000000006,250.0,240.00000000000003,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9445.54,9616.779,1012.54004,1183.7793,171.23926,1012.54004,1183.7793,1012.54004,1183.7793,-171.23926
90,51,450.00000000000006,255.00000000000003,240.00000000000003,45.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9308.877,9513.016,875.87695,1080.0156,204.13867,875.87695,1080.0156,875.87695,1080.0156,-204.13867
90,52,450.00000000000006,260.00000000000006,240.00000000000003,50.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9207.583,9408.725,774.583,975.7246,201.1416,774.583,975.7246,774.583,975.7246,-201.1416
90,53,450.00000000000006,265.00000000000006,240.00000000000003,55.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9147.178,9317.067,714.17773,884.0674,169.88965,714.17773,884.0674,714.17773,884.0674,-169.88965
90,54,450.00000000000006,270.0,240.00000000000003,60.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9081.027,9234.376,648.02734,801.376,153.34863,648.02734,801.376,648.02734,801.376,-153.34863
90,55,450.00000000000006,275.0,240.00000000000003,65.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8857.793,9035.233,424.79297,602.2334,177.44043,424.79297,602.2334,424.79297,602.2334,-177.44043
90,56,450.00000000000006,280.00000000000006,240.00000000000003,70.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8601.825,8812.45,168.8252,379.4502,210.625,168.8252,379.4502,168.8252,379.4502,-210.625
90,57,450.00000000000006,285.00000000000006,240.00000000000003,75.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8411.795,8598.753,-21.205078,165.75293,186.95801,-21.205078,165.75293,21.205078,165.75293,-144.54785
90,58,450.00000000000006,290.0,240.00000000000003,80.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8713.15,8785.312,280.1504,352.31152,72.16113,280.1504,352.31152,280.1504,352.31152,-72.16113
90,59,450.00000000000006,295.0,240.00000000000003,85.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8686.36,8622.307,253.36035,189.30664,-64.05371,253.36035,189.30664,253.36035,189.30664,64.05371
90,60,450.00000000000006,300.0,240.00000000000003,90.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8946.931,8875.748,513.93066,442.74805,-71.18262,513.93066,442.74805,513.93066,442.74805,71.18262
90,61,450.00000000000006,305.00000000000006,240.00000000000003,95.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9458.076,9520.215,1025.0762,1087.2148,62.13867,1025.0762,1087.2148,1025.0762,1087.2148,-62.13867
90,62,450.00000000000006,310.0,240.00000000000003,100.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10135.958,10506.349,1702.958,2073.3486,370.39062,1702.958,2073.3486,1702.958,2073.3486,-370.39062
90,63,450.00000000000006,315.0,240.00000000000003,105.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10734.103,11470.151,2301.1025,3037.1514,736.0488,2301.1025,3037.1514,2301.1025,3037.1514,-736.0488
90,64,450.00000000000006,320.0,240.00000000000003,110.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11051.262,12037.275,2618.2617,3604.2754,986.0137,2618.2617,3604.2754,2618.2617,3604.2754,-986.0137
90,65,450.00000000000006,325.00000000000006,240.00000000000003,115.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11035.619,12068.391,2602.6191,3635.3906,1032.7715,2602.6191,3635.3906,2602.6191,3635.3906,-1032.7715
90,66,450.00000000000006,330.00000000000006,240.00000000000003,120.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10636.674,11489.453,2203.6738,3056.4531,852.7793,2203.6738,3056.4531,2203.6738,3056.4531,-852.7793
90,67,450.00000000000006,335.0,240.00000000000003,125.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9829.883,10244.568,1396.8828,1811.5684,414.68555,1396.8828,1811.5684,1396.8828,1811.5684,-414.68555
90,68,450.00000000000006,340.0,240.00000000000003,130.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8908.34,8832.439,475.33984,399.43945,-75.90039,475.33984,399.43945,475.33984,399.43945,75.90039
90,69,450.00000000000006,345.00000000000006,240.00000000000003,135.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8096.8433,7751.7373,-336.15674,-681.2627,-345.10596,-336.15674,-681.2627,336.15674,681.2627,-345.10596
90,70,450.00000000000006,350.00000000000006,240.00000000000003,140.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7646.22,7462.875,-786.7798,-970.125,-183.34521,-786.7798,-970.125,786.7798,970.125,-183.34521
90,71,450.00000000000006,355.0,240.00000000000003,145.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7464.441,7540.8823,-968.5591,-892.1177,76.44141,-968.5591,-892.1177,968.5591,892.1177,76.44141
90,72,450.00000000000006,360.0,240.00000000000003,150.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7463.948,7942.528,-969.05176,-490.47217,478.5796,-969.05176,-490.47217,969.05176,490.47217,478.5796
90,73,450.00000000000006,365.00000000000006,240.00000000000003,155.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7541.687,8481.0,-891.313,48.0,939.313,-891.313,48.0,891.313,48.0,843.313
90,74,450.00000000000006,370.00000000000006,240.00000000000003,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7520.93,8712.734,-912.0698,279.73438,1191.8042,-912.0698,279.73438,912.0698,279.73438,632.33545
90,75,450.00000000000006,375.0,240.00000000000003,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7310.4277,8312.619,-1122.5723,-120.38086,1002.1914,-1122.5723,-120.38086,1122.5723,120.38086,1002.1914
90,76,450.00000000000006,380.0,240.00000000000003,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6899.8496,7325.3955,-1533.1504,-1107.6045,425.5459,-1533.1504,-1107.6045,1533.1504,1107.6045,425.5459
90,77,450.00000000000006,385.00000000000006,240.00000000000003,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6568.4766,6649.367,-1864.5234,-1783.6328,80.890625,-1864.5234,-1783.6328,1864.5234,1783.6328,80.890625
90,78,450.00000000000006,390.00000000000006,240.00000000000003,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6534.412,6578.92,-1898.5879,-1854.0801,44.507812,-1898.5879,-1854.0801,1898.5879,1854.0801,44.507812
90,79,450.00000000000006,395.0,240.00000000000003,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6806.4077,7098.9355,-1626.5923,-1334.0645,292.52783,-1626.5923,-1334.0645,1626.5923,1334.0645,292.52783
90,80,450.00000000000006,400.0,240.00000000000003,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7323.7607,7954.927,-1109.2393,-478.07324,631.166,-1109.2393,-478.07324,1109.2393,478.07324,631.166
90,81,450.00000000000006,405.00000000000006,240.00000000000003,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8072.5635,8884.327,-360.43652,451.32715,811.7637,-360.43652,451.32715,360.43652,451.32715,-90.890625
90,82,450.00000000000006,410.00000000000006,240.00000000000003,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8680.446,9344.778,247.44629,911.7783,664.33203,247.44629,911.7783,247.44629,911.7783,-664.33203
90,83,450.00000000000006,415.00000000000006,240.00000000000003,205.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8980.827,9292.167,547.82715,859.167,311.33984,547.82715,859.167,547.82715,859.167,-311.33984
90,84,450.00000000000006,420.0,240.00000000000003,210.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8887.193,8775.894,454.19336,342.89355,-111.299805,454.19336,342.89355,454.19336,342.89355,111.299805
90,85,450.00000000000006,425.00000000000006,240.00000000000003,215.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8587.738,8282.416,154.73828,-150.58398,-305.32227,154.73828,-150.58398,154.73828,150.58398,4.154297
90,86,450.00000000000006,430.00000000000006,240.00000000000003,220.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8242.841,7777.019,-190.15918,-655.98096,-465.82178,-190.15918,-655.98096,190.15918,655.98096,-465.82178
90,87,450.00000000000006,435.00000000000006,240.00000000000003,225.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7918.1245,7436.5938,-514.8755,-996.40625,-481.53076,-514.8755,-996.40625,514.8755,996.40625,-481.53076
90,88,450.00000000000006,440.0,240.00000000000003,230.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7766.262,7415.96,-666.7378,-1017.04004,-350.30225,-666.7378,-1017.04004,666.7378,1017.04004,-350.30225
90,89,450.00000000000006,445.00000000000006,240.00000000000003,235.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7711.454,7643.311,-721.5459,-789.68896,-68.14307,-721.5459,-789.68896,721.5459,789.68896,-68.14307
90,90,450.00000000000006,450.00000000000006,240.00000000000003,240.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7811.9634,8069.4844,-621.0366,-363.51562,257.521,-621.0366,-363.51562,621.0366,363.51562,257.521
90,91,450.00000000000006,455.00000000000006,240.00000000000003,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7883.466,8175.8667,-549.5342,-257.1333,292.40088,-549.5342,-257.1333,549.5342,257.1333,292.40088
90,92,450.00000000000006,460.0,240.00000000000003,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8109.736,8426.623,-323.26416,-6.376953,316.8872,-323.26416,-6.376953,323.26416,6.376953,316.8872
90,93,450.00000000000006,465.0,240.00000000000003,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8360.506,8462.6,-72.49414,29.59961,102.09375,-72.49414,29.59961,72.49414,29.59961,42.89453
90,94,450.00000000000006,470.00000000000006,240.00000000000003,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8673.85,8199.693,240.84961,-233.30664,-474.15625,240.84961,-233.30664,240.84961,233.30664,7.5429688
90,95,450.00000000000006,475.00000000000006,240.00000000000003,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8856.047,7768.8213,423.04688,-664.1787,-1087.2256,423.04688,-664.1787,423.04688,664.1787,-241.13184
90,96,450.00000000000006,480.00000000000006,240.00000000000003,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8833.648,7448.9727,400.64844,-984.02734,-1384.6758,400.64844,-984.02734,400.64844,984.02734,-583.3789
90,97,450.00000000000006,485.0,240.00000000000003,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8574.934,7305.034,141.9336,-1127.9658,-1269.8994,141.9336,-1127.9658,141.9336,1127.9658,-986.0322
90,98,450.00000000000006,490.0000000000001,240.00000000000003,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7870.259,7041.072,-562.7412,-1391.9282,-829.187,-562.7412,-1391.9282,562.7412,1391.9282,-829.187
90,99,450.00000000000006,495.0,240.00000000000003,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7830.9336,7527.302,-602.0664,-905.69824,-303.63184,-602.0664,-905.69824,602.0664,905.69824,-303.63184
90,100,450.00000000000006,500.0,240.00000000000003,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7904.1387,8142.274,-528.8613,-290.72607,238.13525,-528.8613,-290.72607,528.8613,290.72607,238.13525
90,101,450.00000000000006,505.0,240.00000000000003,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7714.306,8443.75,-718.69385,10.75,729.44385,-718.69385,10.75,718.69385,10.75,707.94385
90,102,450.00000000000006,510.00000000000006,240.00000000000003,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7232.988,7872.6274,-1200.0122,-560.37256,639.63965,-1200.0122,-560.37256,1200.0122,560.37256,639.63965
90,103,450.00000000000006,515.0,240.00000000000003,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6628.6807,6763.677,-1804.3193,-1669.3232,134.9961,-1804.3193,-1669.3232,1804.3193,1669.3232,134.9961
90,104,450.00000000000006,520.0000000000001,240.00000000000003,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6088.256,6026.4746,-2344.7441,-2406.5254,-61.78125,-2344.7441,-2406.5254,2344.7441,2406.5254,-61.78125
90,105,450.00000000000006,525.0000000000001,240.00000000000003,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5830.3506,5651.0596,-2602.6494,-2781.9404,-179.29102,-2602.6494,-2781.9404,2602.6494,2781.9404,-179.29102
90,106,450.00000000000006,530.0000000000001,240.00000000000003,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5996.644,5880.427,-2436.356,-2552.5732,-116.217285,-2436.356,-2552.5732,2436.356,2552.5732,-116.217285
90,107,450.00000000000006,535.0,240.00000000000003,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7418.0166,7522.019,-1014.9834,-910.98096,104.00244,-1014.9834,-910.98096,1014.9834,910.98096,104.00244
90,108,450.00000000000006,540.0,240.00000000000003,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8470.105,8894.113,37.10547,461.11328,424.0078,37.10547,461.11328,37.10547,461.11328,-424.0078
90,109,450.00000000000006,545.0,240.00000000000003,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8840.444,9518.716,407.44434,1085.7158,678.2715,407.44434,1085.7158,407.44434,1085.7158,-678.2715
90,110,450.00000000000006,550.0,240.00000000000003,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8715.481,9522.822,282.48145,1089.8223,807.3408,282.48145,1089.8223,282.48145,1089.8223,-807.3408
90,111,450.00000000000006,555.0,240.00000000000003,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8480.015,9271.852,47.01465,838.85156,791.8369,47.01465,838.85156,47.01465,838.85156,-791.8369
90,112,450.00000000000006,560.0000000000001,240.00000000000003,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8574.331,9244.865,141.33105,811.86523,670.5342,141.33105,811.86523,141.33105,811.86523,-670.5342
90,113,450.00000000000006,565.0000000000001,240.00000000000003,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8986.984,9446.175,553.9844,1013.1748,459.19043,553.9844,1013.1748,553.9844,1013.1748,-459.19043
90,114,450.00000000000006,570.0000000000001,240.00000000000003,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9532.233,9727.305,1099.2334,1294.3047,195.07129,1099.2334,1294.3047,1099.2334,1294.3047,-195.07129
90,115,450.00000000000006,575.0000000000001,240.00000000000003,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9951.547,9882.684,1518.5469,1449.6836,-68.86328,1518.5469,1449.6836,1518.5469,1449.6836,68.86328
90,116,450.00000000000006,580.0,240.00000000000003,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10170.158,9885.974,1737.1582,1452.9736,-284.18457,1737.1582,1452.9736,1737.1582,1452.9736,284.18457
90,117,450.00000000000006,585.0,240.00000000000003,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10225.41,9810.638,1792.4102,1377.6377,-414.77246,1792.4102,1377.6377,1792.4102,1377.6377,414.77246
