row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
56,74,280.00000000000006,370.00000000000006,70.00000000000001,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10913.612,9762.796,2480.6123,1329.7959,-1150.8164,2480.6123,1329.7959,2480.6123,1329.7959,1150.8164
56,75,280.00000000000006,375.0,70.00000000000001,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10845.6455,9464.676,2412.6455,1031.6758,-1380.9697,2412.6455,1031.6758,2412.6455,1031.6758,1380.9697
56,76,280.00000000000006,380.0,70.00000000000001,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10809.844,9303.348,2376.8438,870.34766,-1506.4961,2376.8438,870.34766,2376.8438,870.34766,1506.4961
56,77,280.00000000000006,385.00000000000006,70.00000000000001,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10813.564,9259.208,2380.5645,826.208,-1554.3564,2380.5645,826.208,2380.5645,826.208,1554.3564
56,78,280.00000000000006,390.00000000000006,70.00000000000001,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10857.308,9356.537,2424.3076,923.5371,-1500.7705,2424.3076,923.5371,2424.3076,923.5371,1500.7705
56,79,280.00000000000006,395.0,70.00000000000001,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10942.599,9580.488,2509.5986,1147.4883,-1362.1104,2509.5986,1147.4883,2509.5986,1147.4883,1362.1104
56,80,280.00000000000006,400.0,70.00000000000001,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11066.52,9804.249,2633.5195,1371.249,-1262.2705,2633.5195,1371.249,2633.5195,1371.249,1262.2705
56,81,280.00000000000006,405.00000000000006,70.00000000000001,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11192.311,9944.513,2759.3105,1511.5127,-1247.7979,2759.3105,1511.5127,2759.3105,1511.5127,1247.7979
56,82,280.00000000000006,410.00000000000006,70.00000000000001,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11308.535,10007.604,2875.5352,1574.6035,-1300.9316,2875.5352,1574.6035,2875.5352,1574.6035,1300.9316
56,83,280.00000000000006,415.00000000000006,70.00000000000001,205.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11432.07,10070.097,2999.0703,1637.0967,-1361.9736,2999.0703,1637.0967,2999.0703,1637.0967,1361.9736
56,84,280.00000000000006,420.0,70.00000000000001,210.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11556.157,10168.97,3123.1572,1735.9697,-1387.1875,3123.1572,1735.9697,3123.1572,1735.9697,1387.1875
56,85,280.00000000000006,425.00000000000006,70.00000000000001,215.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11668.77,10252.218,3235.7695,1819.2178,-1416.5518,3235.7695,1819.2178,3235.7695,1819.2178,1416.5518
56,86,280.00000000000006,430.00000000000006,70.00000000000001,220.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11778.4375,10332.331,3345.4375,1899.331,-1446.1064,3345.4375,1899.331,3345.4375,1899.331,1446.1064
56,87,280.00000000000006,435.00000000000006,70.00000000000001,225.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11861.545,10352.895,3428.545,1919.8945,-1508.6504,3428.545,1919.8945,3428.545,1919.8945,1508.6504
56,88,280.00000000000006,440.0,70.00000000000001,230.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11925.873,10327.604,3492.873,1894.6035,-1598.2695,3492.873,1894.6035,3492.873,1894.6035,1598.2695
56,89,280.00000000000006,445.00000000000006,70.00000000000001,235.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11951.185,10236.229,3518.1846,1803.2285,-1714.956,3518.1846,1803.2285,3518.1846,1803.2285,1714.956
56,90,280.00000000000006,450.00000000000006,70.00000000000001,240.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11959.201,10100.117,3526.2012,1667.1172,-1859.084,3526.2012,1667.1172,3526.2012,1667.1172,1859.084
56,91,280.00000000000006,455.00000000000006,70.00000000000001,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11952.598,9968.353,3519.5977,1535.3525,-1984.2451,3519.5977,1535.3525,3519.5977,1535.3525,1984.2451
56,92,280.00000000000006,460.0,70.00000000000001,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11931.495,9859.172,3498.495,1426.1719,-2072.3232,3498.495,1426.1719,3498.495,1426.1719,2072.3232
56,93,280.00000000000006,465.0,70.00000000000001,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11916.373,9802.797,3483.373,1369.7969,-2113.5762,3483.373,1369.7969,3483.373,1369.7969,2113.5762
56,94,280.00000000000006,470.00000000000006,70.00000000000001,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11922.057,9784.564,3489.0566,1351.5645,-2137.4922,3489.0566,1351.5645,3489.0566,1351.5645,2137.4922
56,95,280.00000000000006,475.00000000000006,70.00000000000001,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11941.712,9805.091,3508.712,1372.0908,-2136.621,3508.712,1372.0908,3508.712,1372.0908,2136.621
56,96,280.00000000000006,480.00000000000006,70.00000000000001,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11977.641,9871.806,3544.6406,1438.8057,-2105.835,3544.6406,1438.8057,3544.6406,1438.8057,2105.835
56,97,280.00000000000006,485.0,70.00000000000001,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12023.193,9991.306,3590.1934,1558.3057,-2031.8877,3590.1934,1558.3057,3590.1934,1558.3057,2031.8877
56,98,280.00000000000006,490.0000000000001,70.00000000000001,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12093.059,10187.805,3660.0586,1754.8047,-1905.2539,3660.0586,1754.8047,3660.0586,1754.8047,1905.2539
56,99,280.00000000000006,495.0,70.00000000000001,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12175.388,10432.724,3742.3877,1999.7236,-1742.6641,3742.3877,1999.7236,3742.3877,1999.7236,1742.6641
56,100,280.00000000000006,500.0,70.00000000000001,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12246.82,10668.903,3813.8203,2235.9033,-1577.917,3813.8203,2235.9033,3813.8203,2235.9033,1577.917
56,101,280.00000000000006,505.0,70.00000000000001,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12309.167,10900.6,3876.167,2467.5996,-1408.5674,3876.167,2467.5996,3876.167,2467.5996,1408.5674
56,102,280.00000000000006,510.00000000000006,70.00000000000001,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12332.378,11089.654,3899.378,2656.6543,-1242.7236,3899.378,2656.6543,3899.378,2656.6543,1242.7236
56,103,280.00000000000006,515.0,70.00000000000001,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12297.963,11325.62,3864.963,2892.62,-972.3428,3864.963,2892.62,3864.963,2892.62,972.3428
56,104,280.00000000000006,520.0000000000001,70.00000000000001,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12208.309,11474.295,3775.3086,3041.295,-734.0137,3775.3086,3041.295,3775.3086,3041.295,734.0137
56,105,280.00000000000006,525.0000000000001,70.00000000000001,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12036.845,11570.414,3603.8447,3137.414,-466.43066,3603.8447,3137.414,3603.8447,3137.414,466.43066
56,106,280.00000000000006,530.0000000000001,70.00000000000001,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11777.204,11519.93,3344.204,3086.9297,-257.2744,3344.204,3086.9297,3344.204,3086.9297,257.2744
56,107,280.00000000000006,535.0,70.00000000000001,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11362.043,11125.98,2929.043,2692.9805,-236.0625,2929.043,2692.9805,2929.043,2692.9805,236.0625
56,108,280.00000000000006,540.0,70.00000000000001,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10199.114,9676.298,1766.1143,1243.2979,-522.8164,1766.1143,1243.2979,1766.1143,1243.2979,522.8164
56,109,280.00000000000006,545.0,70.00000000000001,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9471.372,8445.102,1038.3721,12.1015625,-1026.2705,1038.3721,12.1015625,1038.3721,12.1015625,1026.2705
56,110,280.00000000000006,550.0,70.00000000000001,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8701.085,7232.6143,268.08496,-1200.3857,-1468.4707,268.08496,-1200.3857,268.08496,1200.3857,-932.3008
56,111,280.00000000000006,555.0,70.00000000000001,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7964.9927,6243.6855,-468.00732,-2189.3145,-1721.3071,-468.00732,-2189.3145,468.00732,2189.3145,-1721.3071
56,112,280.00000000000006,560.0000000000001,70.00000000000001,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7457.1387,5933.2783,-975.8613,-2499.7217,-1523.8604,-975.8613,-2499.7217,975.8613,2499.7217,-1523.8604
56,113,280.00000000000006,565.0000000000001,70.00000000000001,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7248.814,6101.103,-1184.186,-2331.897,-1147.7109,-1184.186,-2331.897,1184.186,2331.897,-1147.7109
56,114,280.00000000000006,570.0000000000001,70.00000000000001,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7900.174,7293.685,-532.8262,-1139.315,-606.4888,-532.8262,-1139.315,532.8262,1139.315,-606.4888
56,115,280.00000000000006,575.0000000000001,70.00000000000001,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7926.6206,8134.8457,-506.3794,-298.1543,208.2251,-506.3794,-298.1543,506.3794,298.1543,208.2251
56,116,280.00000000000006,580.0,70.00000000000001,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8038.0376,8816.14,-394.9624,383.13965,778.10205,-394.9624,383.13965,394.9624,383.13965,11.822754
56,117,280.00000000000006,585.0,70.00000000000001,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8185.125,9021.723,-247.875,588.72266,836.59766,-247.875,588.72266,247.875,588.72266,-340.84766
56,118,280.00000000000006,590.0,70.00000000000001,380.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8328.934,8906.534,-104.06641,473.53418,577.6006,-104.06641,473.53418,104.06641,473.53418,-369.46777
56,119,280.00000000000006,595.0,70.00000000000001,385.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8451.827,8671.803,18.827148,238.80273,219.97559,18.827148,238.80273,18.827148,238.80273,-219.97559
56,120,280.00000000000006,600.0,70.00000000000001,390.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8618.428,8409.691,185.42773,-23.308594,-208.73633,185.42773,-23.308594,185.42773,23.308594,162.11914
56,121,280.00000000000006,605.0000000000001,70.00000000000001,395.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8786.255,8109.893,353.25488,-323.10693,-676.3618,353.25488,-323.10693,353.25488,323.10693,30.14795
56,122,280.00000000000006,610.0000000000001,70.00000000000001,400.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9009.007,7859.003,576.00684,-573.9971,-1150.0039,576.00684,-573.9971,576.00684,573.9971,2.0097656
56,123,280.00000000000006,615.0000000000001,70.00000000000001,405.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9252.747,7724.3438,819.7471,-708.65625,-1528.4033,819.7471,-708.65625,819.7471,708.65625,111.09082
56,124,280.00000000000006,620.0,70.00000000000001,410.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9483.682,7663.382,1050.6816,-769.61816,-1820.2998,1050.6816,-769.61816,1050.6816,769.61816,281.06348
56,125,280.00000000000006,625.0,70.00000000000001,415.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9711.865,7823.5527,1278.8652,-609.44727,-1888.3125,1278.8652,-609.44727,1278.8652,609.44727,669.41797
56,126,280.00000000000006,630.0,70.00000000000001,420.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9906.589,8458.161,1473.5889,25.161133,-1448.4277,1473.5889,25.161133,1473.5889,25.161133,1448.4277
56,127,280.00000000000006,635.0,70.00000000000001,425.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10037.139,9856.972,1604.1387,1423.9717,-180.16699,1604.1387,1423.9717,1604.1387,1423.9717,180.16699
56,128,280.00000000000006,640.0,70.00000000000001,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10137.783,10905.494,1704.7832,2472.4941,767.71094,1704.7832,2472.4941,1704.7832,2472.4941,-767.71094
56,129,280.00000000000006,645.0000000000001,70.00000000000001,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10174.394,10686.637,1741.3936,2253.6367,512.24316,1741.3936,2253.6367,1741.3936,2253.6367,-512.24316
56,130,280.00000000000006,650.0000000000001,70.00000000000001,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10164.764,10199.743,1731.7637,1766.7432,34.979492,1731.7637,1766.7432,1731.7637,1766.7432,-34.979492
56,131,280.00000000000006,655.0000000000001,70.00000000000001,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10100.878,9481.156,1667.8779,1048.1562,-619.7217,1667.8779,1048.1562,1667.8779,1048.1562,619.7217
56,132,280.00000000000006,660.0000000000001,70.00000000000001,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9915.851,8587.653,1482.8506,154.65332,-1328.1973,1482.8506,154.65332,1482.8506,154.65332,1328.1973
56,133,280.00000000000006,665.0,70.00000000000001,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9488.08,7582.5,1055.0801,-850.5,-1905.5801,1055.0801,-850.5,1055.0801,850.5,204.58008
56,134,280.00000000000006,670.0,70.00000000000001,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,135,280.00000000000006,675.0,70.00000000000001,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,136,280.00000000000006,680.0,70.00000000000001,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,137,280.00000000000006,685.0000000000001,70.00000000000001,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,138,280.00000000000006,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,139,280.00000000000006,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,140,280.00000000000006,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,141,280.00000000000006,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,142,280.00000000000006,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,143,280.00000000000006,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,144,280.00000000000006,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,145,280.00000000000006,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,146,280.00000000000006,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,147,280.00000000000006,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,148,280.00000000000006,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,149,280.00000000000006,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,150,280.00000000000006,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,151,280.00000000000006,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,152,280.00000000000006,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,153,280.00000000000006,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,154,280.00000000000006,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,155,280.00000000000006,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,156,280.00000000000006,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,157,280.00000000000006,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,158,280.00000000000006,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,159,280.00000000000006,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,160,280.00000000000006,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,161,280.00000000000006,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,162,280.00000000000006,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,163,280.00000000000006,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,164,280.00000000000006,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,165,280.00000000000006,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,166,280.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,167,280.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,168,280.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,169,280.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,170,280.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,171,280.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,172,280.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,173,280.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,174,280.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,175,280.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,176,280.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,177,280.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,178,280.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,179,280.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,285.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1,285.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2,285.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3,285.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,4,285.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,5,285.00000000000006,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,6,285.00000000000006,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,7,285.00000000000006,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,8,285.00000000000006,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,9,285.00000000000006,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,10,285.00000000000006,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,11,285.00000000000006,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,12,285.00000000000006,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,13,285.00000000000006,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,14,285.00000000000006,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,15,285.00000000000006,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,16,285.00000000000006,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,17,285.00000000000006,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,18,285.00000000000006,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,19,285.00000000000006,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,20,285.00000000000006,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,21,285.00000000000006,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,22,285.00000000000006,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,23,285.00000000000006,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,24,285.00000000000006,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,25,285.00000000000006,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,26,285.00000000000006,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,27,285.00000000000006,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
