row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
60,92,300.0,460.0,90.0,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,14356.067,12926.264,5923.0674,4493.2637,-1429.8037,5923.0674,4493.2637,5923.0674,4493.2637,1429.8037
60,93,300.0,465.0,90.0,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,14305.766,13030.881,5872.7656,4597.881,-1274.8848,5872.7656,4597.881,5872.7656,4597.881,1274.8848
60,94,300.0,470.00000000000006,90.0,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,14224.607,13346.604,5791.6074,4913.6035,-878.0039,5791.6074,4913.6035,5791.6074,4913.6035,878.0039
60,95,300.0,475.00000000000006,90.0,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,14110.781,13665.608,5677.7812,5232.6084,-445.17285,5677.7812,5232.6084,5677.7812,5232.6084,445.17285
60,96,300.0,480.00000000000006,90.0,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,13966.111,13956.132,5533.1113,5523.132,-9.979492,5533.1113,5523.132,5533.1113,5523.132,9.979492
60,97,300.0,485.0,90.0,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,13799.184,14085.73,5366.1836,5652.7305,286.54688,5366.1836,5652.7305,5366.1836,5652.7305,-286.54688
60,98,300.0,490.0000000000001,90.0,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,13608.992,14026.359,5175.992,5593.3594,417.3672,5175.992,5593.3594,5175.992,5593.3594,-417.3672
60,99,300.0,495.0,90.0,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,13400.506,13727.846,4967.506,5294.8457,327.33984,4967.506,5294.8457,4967.506,5294.8457,-327.33984
60,100,300.0,500.0,90.0,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,13191.9375,13326.626,4758.9375,4893.626,134.68848,4758.9375,4893.626,4758.9375,4893.626,-134.68848
60,101,300.0,505.0,90.0,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12951.21,12605.408,4518.21,4172.408,-345.80176,4518.21,4172.408,4518.21,4172.408,345.80176
60,102,300.0,510.00000000000006,90.0,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12726.592,11630.523,4293.592,3197.5234,-1096.0684,4293.592,3197.5234,4293.592,3197.5234,1096.0684
60,103,300.0,515.0,90.0,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12502.289,10764.379,4069.289,2331.379,-1737.9102,4069.289,2331.379,4069.289,2331.379,1737.9102
60,104,300.0,520.0000000000001,90.0,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12264.45,10140.594,3831.4502,1707.5938,-2123.8564,3831.4502,1707.5938,3831.4502,1707.5938,2123.8564
60,105,300.0,525.0000000000001,90.0,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,12023.581,9909.953,3590.581,1476.9531,-2113.628,3590.581,1476.9531,3590.581,1476.9531,2113.628
60,106,300.0,530.0000000000001,90.0,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11773.433,10006.17,3340.4326,1573.1699,-1767.2627,3340.4326,1573.1699,3340.4326,1573.1699,1767.2627
60,107,300.0,535.0,90.0,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11510.801,10433.873,3077.8008,2000.873,-1076.9277,3077.8008,2000.873,3077.8008,2000.873,1076.9277
60,108,300.0,540.0,90.0,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11263.4,11111.224,2830.4004,2678.2236,-152.17676,2830.4004,2678.2236,2830.4004,2678.2236,152.17676
60,109,300.0,545.0,90.0,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11033.154,11582.363,2600.1543,3149.3633,549.209,2600.1543,3149.3633,2600.1543,3149.3633,-549.209
60,110,300.0,550.0,90.0,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10873.948,11627.658,2440.9482,3194.6582,753.70996,2440.9482,3194.6582,2440.9482,3194.6582,-753.70996
60,111,300.0,555.0,90.0,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10788.969,11455.976,2355.9688,3022.9756,667.00684,2355.9688,3022.9756,2355.9688,3022.9756,-667.00684
60,112,300.0,560.0000000000001,90.0,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10784.385,11187.398,2351.3848,2754.3984,403.01367,2351.3848,2754.3984,2351.3848,2754.3984,-403.01367
60,113,300.0,565.0000000000001,90.0,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10848.97,10926.153,2415.9697,2493.1533,77.18359,2415.9697,2493.1533,2415.9697,2493.1533,-77.18359
60,114,300.0,570.0000000000001,90.0,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10941.265,10688.361,2508.2646,2255.3613,-252.90332,2508.2646,2255.3613,2508.2646,2255.3613,252.90332
60,115,300.0,575.0000000000001,90.0,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11095.833,10548.662,2662.833,2115.662,-547.1709,2662.833,2115.662,2662.833,2115.662,547.1709
60,116,300.0,580.0,90.0,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11296.403,10575.403,2863.4033,2142.4033,-721.0,2863.4033,2142.4033,2863.4033,2142.4033,721.0
60,117,300.0,585.0,90.0,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11501.151,10790.654,3068.1514,2357.6543,-710.4971,3068.1514,2357.6543,3068.1514,2357.6543,710.4971
60,118,300.0,590.0,90.0,380.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11645.189,11056.949,3212.1895,2623.9492,-588.24023,3212.1895,2623.9492,3212.1895,2623.9492,588.24023
60,119,300.0,595.0,90.0,385.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11730.794,11461.445,3297.794,3028.4453,-269.34863,3297.794,3028.4453,3297.794,3028.4453,269.34863
60,120,300.0,600.0,90.0,390.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11751.668,11551.611,3318.668,3118.6113,-200.05664,3318.668,3118.6113,3318.668,3118.6113,200.05664
60,121,300.0,605.0000000000001,90.0,395.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11667.17,11514.873,3234.17,3081.873,-152.29688,3234.17,3081.873,3234.17,3081.873,152.29688
60,122,300.0,610.0000000000001,90.0,400.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11451.362,11215.824,3018.3623,2782.8242,-235.53809,3018.3623,2782.8242,3018.3623,2782.8242,235.53809
60,123,300.0,615.0000000000001,90.0,405.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11117.646,10675.48,2684.6465,2242.4805,-442.16602,2684.6465,2242.4805,2684.6465,2242.4805,442.16602
60,124,300.0,620.0,90.0,410.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10660.689,10211.509,2227.6895,1778.5088,-449.18066,2227.6895,1778.5088,2227.6895,1778.5088,449.18066
60,125,300.0,625.0,90.0,415.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10182.635,9674.483,1749.6348,1241.4834,-508.15137,1749.6348,1241.4834,1749.6348,1241.4834,508.15137
60,126,300.0,630.0,90.0,420.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9708.653,9417.758,1275.6533,984.7578,-290.8955,1275.6533,984.7578,1275.6533,984.7578,290.8955
60,127,300.0,635.0,90.0,425.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9296.475,9541.848,863.4746,1108.8477,245.37305,863.4746,1108.8477,863.4746,1108.8477,-245.37305
60,128,300.0,640.0,90.0,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8924.07,9945.246,491.0703,1512.2461,1021.1758,491.0703,1512.2461,491.0703,1512.2461,-1021.1758
60,129,300.0,645.0000000000001,90.0,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8613.341,10398.173,180.34082,1965.1729,1784.832,180.34082,1965.1729,180.34082,1965.1729,-1784.832
60,130,300.0,650.0000000000001,90.0,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8267.6455,10192.461,-165.35449,1759.4609,1924.8154,-165.35449,1759.4609,165.35449,1759.4609,-1594.1064
60,131,300.0,655.0000000000001,90.0,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7872.1475,9143.227,-560.85254,710.22656,1271.0791,-560.85254,710.22656,560.85254,710.22656,-149.37402
60,132,300.0,660.0000000000001,90.0,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7433.568,7511.0044,-999.4321,-921.9956,77.43652,-999.4321,-921.9956,999.4321,921.9956,77.43652
60,133,300.0,665.0,90.0,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6804.11,5865.5645,-1628.8901,-2567.4355,-938.5454,-1628.8901,-2567.4355,1628.8901,2567.4355,-938.5454
60,134,300.0,670.0,90.0,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,135,300.0,675.0,90.0,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,136,300.0,680.0,90.0,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,137,300.0,685.0000000000001,90.0,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,138,300.0,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,139,300.0,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,140,300.0,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,141,300.0,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,142,300.0,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,143,300.0,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,144,300.0,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,145,300.0,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,146,300.0,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,147,300.0,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,148,300.0,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,149,300.0,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,150,300.0,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,151,300.0,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,152,300.0,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,153,300.0,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,154,300.0,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,155,300.0,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,156,300.0,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,157,300.0,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,158,300.0,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,159,300.0,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,160,300.0,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,161,300.0,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,162,300.0,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,163,300.0,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,164,300.0,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,165,300.0,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,166,300.0,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,167,300.0,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,168,300.0,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,169,300.0,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,170,300.0,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,171,300.0,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,172,300.0,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,173,300.0,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,174,300.0,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,175,300.0,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,176,300.0,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,177,300.0,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,178,300.0,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,179,300.0,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,305.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,305.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2,305.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,305.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,4,305.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,5,305.00000000000006,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,6,305.00000000000006,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,7,305.00000000000006,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,8,305.00000000000006,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,9,305.00000000000006,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,10,305.00000000000006,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,11,305.00000000000006,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12,305.00000000000006,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,13,305.00000000000006,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,14,305.00000000000006,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,15,305.00000000000006,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,16,305.00000000000006,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,17,305.00000000000006,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,18,305.00000000000006,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,19,305.00000000000006,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,20,305.00000000000006,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,21,305.00000000000006,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,22,305.00000000000006,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,23,305.00000000000006,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,24,305.00000000000006,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,25,305.00000000000006,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,26,305.00000000000006,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,27,305.00000000000006,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,28,305.00000000000006,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,29,305.00000000000006,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,30,305.00000000000006,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,31,305.00000000000006,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,32,305.00000000000006,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,33,305.00000000000006,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,34,305.00000000000006,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,35,305.00000000000006,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,36,305.00000000000006,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,37,305.00000000000006,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,38,305.00000000000006,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,39,305.00000000000006,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,40,305.00000000000006,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,41,305.00000000000006,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,42,305.00000000000006,210.0,95.0,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43,305.00000000000006,215.00000000000003,95.0,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,44,305.00000000000006,220.0,95.0,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,45,305.00000000000006,225.00000000000003,95.0,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,46,305.00000000000006,230.0,95.0,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6632.711,7803.2173,-1800.2891,-629.7827,1170.5063,-1800.2891,-629.7827,1800.2891,629.7827,1170.5063
61,47,305.00000000000006,235.00000000000003,95.0,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7344.712,9161.636,-1088.2881,728.63574,1816.9238,-1088.2881,728.63574,1088.2881,728.63574,359.65234
61,48,305.00000000000006,240.00000000000003,95.0,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7824.1216,9885.729,-608.8784,1452.7285,2061.607,-608.8784,1452.7285,608.8784,1452.7285,-843.8501
61,49,305.00000000000006,245.00000000000006,95.0,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8231.239,10161.394,-201.76074,1728.3936,1930.1543,-201.76074,1728.3936,201.76074,1728.3936,-1526.6328
61,50,305.00000000000006,250.0,95.0,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8598.137,10097.641,165.13672,1664.6406,1499.5039,165.13672,1664.6406,165.13672,1664.6406,-1499.5039
61,51,305.00000000000006,255.00000000000003,95.0,45.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8951.899,9649.053,518.8994,1216.0527,697.1533,518.8994,1216.0527,518.8994,1216.0527,-697.1533
61,52,305.00000000000006,260.00000000000006,95.0,50.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9328.421,9039.093,895.4209,606.0928,-289.32812,895.4209,606.0928,895.4209,606.0928,289.32812
61,53,305.00000000000006,265.00000000000006,95.0,55.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9675.934,8827.138,1242.9336,394.1377,-848.7959,1242.9336,394.1377,1242.9336,394.1377,848.7959
61,54,305.00000000000006,270.0,95.0,60.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9970.291,9030.508,1537.291,597.5078,-939.7832,1537.291,597.5078,1537.291,597.5078,939.7832
61,55,305.00000000000006,275.0,95.0,65.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10205.083,9431.838,1772.083,998.8379,-773.2451,1772.083,998.8379,1772.083,998.8379,773.2451
